0,0,0,1.5860414446261,1.37705674511273,1.59775978388258
0,0,0.0843116966747695,4.54641999052558,0.961034483110897,1.48307988524564
0,0,0.238189679970375,3.46019347647614,0.496049345043426,1.41061427467147
0,0,0.252116786451881,1.80948530639125,0.382836118656334,2.04908028580487
0,0,0.268634425669834,0.871657985080528,0.447129859096878,2.69996622026178
0,0,0.287948429049966,1.04512908577304,0.703032479748351,3.4468582250022
0,0,0.344926417448617,1.46358827360317,0.929881277673681,3.00535292565417
0,0,0.331755046590107,1.9432591341395,0.477804854973489,3.22277505129635
0,0.216354481479618,0.615822974573515,1.89188487969238,0.247539206337234,4.47375047535511
0.0605013402377262,1.54554050860574,3.10609792596306,1.79138707859774,0.31074291095462,5.97722340931504
0,3.54118568133043,0.859323155963384,1.51868393184758,0.330199219163916,3.3742095432201
0,7.22270123519104,0,1.4211915200672,0.675755041750952,2.1523827203862
0,5.58282026032301,0.150571307926549,1.04108647632014,1.01981174614298,2.6952615643057
0,4.64325907011559,0,1.07491490505752,1.437393372558,3.45842546182743
0.12746677405028,4.3293221718543,0,0.891879726765608,1.44095460660924,3.49648798491953
0.464555141263351,4.80006113391197,0,0.0964484795098944,1.35802726974716,3.96891963532254
2.87420936963103,1.12338525538242,0,0.813070348159387,0.642505144024129,3.47980813653628
1.18636405542701,0.891783267724731,0,0.316008780492794,0,4.48164107060764
0,0.4238347056313,0.0489099202695667,1.01314730895031,0,3.64182926074177
2.44174500415461,0.488435356104542,0,0.206869126083106,0.184904543252997,2.63366337042627
1.97338835742872,0.0839747030030617,0,1.42043907764008,0.165060366494964,2.96530936936292
0.118389992884602,0,0,0.26342772115276,0.256199327352593,3.91376546017425
0,0,0,0,0.247394630877048,3.41186439764658
0,0,0,0,0,3.67399529158
0.111761230086525,0,0,0,0,1.99397034188367
0,0,0,0,0,0.118389992884602
0,0,0,0,0,0.240496784905117
0,0,0,0,0,0
0,0,0,0,0,0.125241449455626
0.128522558888109,0,0,0.0544099522540052,0,0.156674976044616
1.43012040339244,0.0700094609597303,0,0,0,0
2.45235288269908,0.202414228938807,0,0.717402221397015,0,0
2.46722542642565,0.581964481532412,0.471768176412811,1.76182581415429,0.0466795477018474,0
2.57875456863307,0.587717405556229,0.32567556258766,1.52431252786154,0.72745603597665,0
0.524447951440902,0.426624851822454,0.898688708797432,2.5496903305173,1.08145829359274,0
0.692084199171999,0.239581433984218,1.70845894043141,4.56481555875198,0.978245664897274,0
0.811201133108405,0.833741306932988,1.8515433284431,3.92219221703685,0.772707039594193,0
0.916736814278748,1.03988088314155,1.65322191387268,2.65610791163295,0.600319965383591,0
1.53007677767586,1.86638779407846,1.89955370235617,2.58511890579195,0.107287142988247,0
1.68859465701593,2.35710238961572,1.5345880611528,2.64462644228572,0,0
2.13800980789308,3.34109814725931,1.27249548975067,1.83048719891132,0,0
2.63720328701787,3.07978392447077,0.776254584138128,1.02993802234549,0,0
3.34560863749091,2.39941539247764,0.646596951535145,0.339030933953368,0,0
4.755611779243,1.678797562917,1.2073083557389,0.0634653450311977,0,0
4.04324663031499,1.57765569968518,0.858712427290716,0,0,0
2.78536475969705,1.06190079630637,0.118243366409812,0,0,0
2.23055261779775,0.0851232521521998,0,0,0,0
1.31910863828823,0,0,0,0,0
0.895554556985334,0,0,0,0,0
0.415722129905784,0,0,0,0,0
0.104394848658156,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.05313868519539,0.409414289080024,0.158068804858315,0.868301217342107,0.567962679761142,0.757390406130398
1.5877811021621,0.0529394915674962,0.24668875524812,0.386072627895216,0.406920486494312,0.57644221435925
0.781042840011495,0.0549789771599097,0.250919005206289,0.481511982316544,0.515268456804846,0.632477747926349
0.619165179640808,0.359232286216666,0.216231242635419,0.387360537947667,0.650363494075192,0.592082755614956
0.279271076218742,0.286743509897219,0.236786126279617,0.285160606514644,1.0892803339101,1.06190079630637
0.203271243658605,0.236990546475381,0.0370282858300275,0.297997945620853,1.24704511666536,1.35040261441411
0.234455037090519,0.254671896480592,0,0.478115945841287,1.48550311580048,1.45124538417358
0.231306267118365,0.20980824057474,0.07114677064367,0.640554488424412,1.99303777168053,1.42162331281309
0.0370282858300275,0,0.0711422365613474,1.31819685435351,2.87036681165703,1.61851182515569
0,0.0528857087377695,0,3.41993344955122,2.83018964195461,1.98011145721282
0,0,0,6.56485920367732,2.02971146793033,1.9526637743417
0,0,0.204405255558687,5.06310700349946,0.972572851887322,1.86832743640401
0,0.0668146001282938,0.267331264053668,2.75235291513707,0.827083111332427,2.29015638620469
0.0431236181696152,0.162475578994398,0.306773672236393,1.55368392988653,0.784573990077491,2.32676231908678
0,0.0744059089004845,0.386344858239594,1.3480470869401,0.964961472478997,2.60413909151003
0,0,0.832067042662826,2.12605127837713,0.988174458592955,3.13852107754109
0,0,0.228956378939891,2.61473116785231,0.452073657293511,3.13730680569102
0,0.24383415805361,1.24045729652469,2.83294143408859,0.567532388409106,4.46626091033852
0,3.78540379249224,2.21764432427711,2.15027826632254,0.27644063551359,3.58934137562805
0,7.10068315012123,0.28307299458066,1.84073741916548,0.449246313374612,3.62461542733595
0,4.75497742625934,2.12757288632879,1.67988549180048,0.260860838449235,2.36154472436208
0,9.93074878361302,0,1.0119093239561,0.555432348485827,1.86725809173159
0,7.68816516248252,0.288541768191677,0.768299096170633,0.761262190984631,1.92153941023148
1.79023595449768,6.6992018621712,0.650153485191331,0.569192532676384,1.5300743166755,3.09495601510134
4.02904511582298,3.1435650815925,0,1.10317328126261,0.72433349808978,3.04409977492197
2.11932627407288,1.55185365076276,0,1.78117826236712,1.34559181917628,3.65141948747329
1.02213989219667,1.16059981937362,0,0.470714182022113,0.61530134937451,3.54368219997373
0,0.493125874633285,0,1.24947545947093,0,3.29508320247398
0.348428736709783,0,0,0,0,3.62473389303972
2.35972621410436,0.0540089543155064,0.0685203581209183,0.970974540590308,0.344815554705571,2.54278802468136
0,0,0,0.154480648564653,0.110523449207682,2.24659357761904
0,0,0,0.186152208524178,0,1.6304727005613
0,0,0,0.201508893554947,0,1.34123704668874
0,0,0,0,0,1.58581984143292
0,0,0,0,0,0.757830072352003
0,0,0,0,0,0.346597918258408
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.0778110792794873,0,0
0.333796621484595,0.156981435513553,0.12999495051369,0.172330940027365,0,0
1.18732756296618,0.466540722885975,0,0.653127636860963,0,0
1.10533852763175,0.193238884302198,0.0867955630100912,0.585680366246986,0,0.0526386749120859
1.42130906227209,0.0807931014420207,0.153794506267646,1.93541791565193,0.67809902094949,0.078335268531124
0.293950441771124,0.0467771821795798,0.676658635038016,1.66680375058742,0.865140017436759,0
0.407326294357831,0.284170642139988,1.35780902671511,2.61554456353389,1.09455178792538,0
0.48229070685144,0.209112965787878,1.8917973847204,3.02411951224717,0.808753371804824,0
1.13335336418072,0.27707428940539,1.82451764102402,2.18964156565768,0.757348439930613,0
1.7284168368495,1.7214009345019,1.71128849669738,2.35246867739663,0.188485586397309,0
2.04972564165742,2.62233854298112,1.71773163914256,2.68926381632943,0,0
1.80655045509633,3.80184491863135,1.77899003538783,2.11100465045135,0,0
2.11719018338786,2.82478296246441,1.41169828865191,1.03418149809452,0,0
2.57295921725731,2.17876337577303,1.29838565364979,0.0988689950227213,0,0
3.60741376634441,1.58146464349092,1.41930338203437,0,0,0
3.17134725048962,1.52629236142344,1.28934365956136,0,0,0
2.71240382432368,0.972660236337601,0.386793963236575,0,0,0
2.0975993363427,0.206896371872843,0,0,0,0
1.30300959150275,0,0,0,0,0
0.864987519792483,0,0,0,0,0
0.164221144567058,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.6846689987904,0.280107292465978,0.0393865379650112,1.17935751714836,0.630914486509592,0.822578912786831
1.19986945823665,0,0.195683160114704,0.914268961756774,0.62591054644524,0.605803767941815
0.706062939721042,0.0458765865060683,0.27074445305183,0.700270937020576,0.57644221435925,0.512657942716649
0.522161050628295,0.329615550201654,0.250035700273372,0.402041376283118,0.637165161885373,0.497251677641071
0.241069104941776,0.104211858634948,0.171760856647164,0.251928496558194,0.861097430053986,0.723169323942148
0.0443664572474481,0.179638081180812,0,0.281596549840264,0.844127201648244,1.10782179712233
0.110355591016361,0.155243566433728,0,0.316577170369455,1.22668974618421,1.16305710358659
0.102883506027326,0.176033790617154,0,0.442015399279148,1.48226178453151,1.13109205172282
0,0,0,0.935544703888435,2.02408258227834,1.63723505455309
0,0.107303199892867,0,2.7620070616459,3.07032528293118,2.57165345730824
0,0,0,3.89649861005212,2.99133805775609,2.59205475339383
0.0710318207000769,0.0509931794398574,0.260406177062754,4.53210603083317,1.79597505327416,2.71968553307912
0.189919369064987,0.174042275244794,0.350996695063482,3.03223576409689,1.83518480888449,2.55031142519081
0.145862405824965,0.0929422097411157,0.394138722711028,2.100375032522,1.86236864424004,2.54640514831644
0,0,0.878927583077749,2.04065423517754,1.32817957755654,2.43074204572602
0,0,1.67658594112709,2.96601247823492,1.0907068974084,3.00474184852898
0,0,1.85304170894069,3.64161208235268,0.469650678207682,3.15963823266965
0,0.459294423237896,1.44552003860511,3.10394151347925,0.612439507320755,4.23084318196591
0,6.03154940045462,2.32739149462538,2.16182840586402,0.68613237583021,3.99806218702247
0,9.70819732417524,1.93592992501176,1.6804096325793,0.530637781576348,3.414911016456
0,3.42101168189193,0.989217270490659,0.895647998900541,0.732292357362891,2.79571126292097
0,6.23005401533856,0.936121904849094,0.820908443094931,0.246385271809976,2.20110852454002
0,6.88610880760899,0.0674132334616838,0.826074852819017,0.794498497502655,2.08000811780613
0.582963451014187,5.13734613346345,0.0752310016949014,0.0752310016949014,0.549016942580858,2.75120036299599
3.12952071007488,3.79243950469457,0,0.593284109241552,0.103617493129051,2.86564639384351
0.0954742950634323,1.96022801882876,0.0524263233208052,1.40999589906432,0.136658313630549,2.59966816671695
1.44848183924508,0.593805164284954,0,0.255066833992304,1.14787996466672,2.83915499723372
1.09899747065873,0,0,0.429808720913997,0.0956770580984159,4.02665839348445
1.19374382867087,0.109549251295508,0,0.665277747870901,0.14985356061381,3.46047056529374
1.95314756901805,0.118175236308064,0,0.47910768971045,0.924654717147811,1.27429889133435
0.111345188464715,0.377405101960273,0,0.250414365443146,1.27361769397549,1.64443590503752
0,0.0386399735312293,0,0.0471663152083622,0.495276345951742,1.14642185043914
0,0,0,0.0644295989168619,0.0519919407289581,1.26695384108811
0,0,0,0,0,1.75394644486232
0,0,0,0,0,1.5562712742547
0,0,0,0,0,1.45241502897186
0,0,0,0,0,0.0743448601006244
0,0,0,0,0,0
0.0558433364749266,0,0,0.438849208426778,0,0
0.103592043727119,0.104663006980766,0.0650421551682114,0,0,0
0.18320782577802,0.564522041123359,0,0.125157709905089,0,0
0.403640951563243,0.128105591807003,0,1.11245839909304,0.0471663152083622,0
0.269867460081072,0.875668201189913,0.31210337941083,0.975267433578224,0.526796117294211,0
0.887392955634306,0.417329663993994,0.357658992261306,1.55895050163404,0.400261737936239,0
0.563246265188365,0.675706098920524,0.929591803119121,2.13260755166917,0.725689447672339,0
0.629715336049313,0.562207830927668,1.23909862746021,3.23984256806526,0.571181003387913,0
0.61722030822934,0.633715264035253,1.60421186738657,2.45874455071641,0.317568026003157,0
1.09318695960063,1.15532989519035,1.49572688271036,1.89664463286042,0,0
2.06896795815598,2.12466742655784,1.58433025038356,2.16917300477179,0,0
1.92140899953167,2.6781133441898,1.84265044250578,2.27386566193845,0,0
1.58381460031215,2.02758735794509,1.76856090814207,0.923460049960169,0,0
1.74441181552466,2.24793452790496,1.71663729878243,0.201252410999846,0,0
2.16795535198724,2.59150511950313,1.96793276838803,0,0,0
2.67164097151872,1.81623912838329,1.51243920300235,0,0,0
2.14909053211233,1.01977298436112,0.490332878621937,0,0,0
1.83367252255661,0.401274527427065,0,0,0,0
1.26456252556749,0.169927580748909,0,0,0,0
1.52253328108291,0,0,0,0,0
0.822354270844679,0,0,0,0,0
0,0,0,0,0,0.0492437036574098
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.49409588510739,0.0914521875133115,0,1.26221133697931,0.778727675681942,1.07194629527356
1.48743346272062,0,0.0882426547855416,1.33828385548828,0.841878353669429,0.577968817676563
0.778660221339246,0,0.244548381110923,0.922362434342925,0.747826938755269,0.45436464001638
0.314077753793255,0.0852847027621837,0.0850604971372262,0.308386032875725,0.747104998058089,0.459258457397908
0.21026397287675,0,0,0.118584447922884,0.758094328893443,0.442796674041625
0.126072471341138,0,0,0.270926672372405,0.737938761431993,0.580682787025967
0.0370282858300275,0,0,0.309289998730611,1.14842161521836,0.742065493113728
0,0,0,0.453516629660383,1.15740145532082,0.985186494179019
0,0,0,0.849865921636414,1.58702257548174,1.93491701590966
0,0,0,1.81112642996665,2.56604883270928,2.65300298031756
0,0,0.0594572917007438,2.77537913051239,2.95315768174119,3.03667082409745
0.157798691177414,0,0.372869762115054,3.15321166305821,2.76859350346005,2.56905777607216
0.163588265422294,0.0415826251747475,0.324109468521927,2.6191307213227,2.30774599870032,2.24168300407484
0,0,1.29424102007885,2.40946624534697,1.87346735215322,2.01506652941102
0,0,2.17624435778548,2.26950047077261,1.55782101754706,1.74176054187123
0,0,2.48543289191205,3.01337201707028,1.3916255304036,2.40397431580921
0,0,2.30365869189523,2.93395749335182,0.622766042070745,3.1492646271667
0,0.153824856473227,2.47690020938608,2.88102782735388,0.264125018245186,3.86888566546876
0,1.16547634864827,1.75266739747504,2.59677532999023,0.716617590028627,4.06875888427756
0,2.54801591687933,1.64471356286054,1.86672937786891,0.808704979408771,3.29306002401022
0,1.91347699622798,1.8425321244514,0.955526613870923,0.87571919259412,3.47019666645029
0,4.74595977943566,0.570673042875661,1.04027151411959,0.553977915778689,2.63784415153877
0,2.49199615176304,0,0.818248903346566,0.201915920328943,2.26042755946351
0.152220510149768,1.80014338221975,0,0.212182114895737,0.131794320527598,2.11989613725665
1.11585073806315,0.961413989288686,0,0.763167467937764,0.124090876999303,1.60364586505454
0.549913108269783,0.256899741965132,0,0.877385466225347,0,2.55825315069665
0.0405558511321046,0.889821813619474,0,0.242189958719407,1.11150401229706,3.1186217454732
0.694808459220963,2.4278388703811,0,0.196369697744009,0.746355257035817,3.47653898390376
0.619067756157481,1.11863679635312,0,0.798175219701176,0.142573888564391,2.91763670990669
0.724470460936676,0.225210331933431,0,0.631405909305827,0.0544099522540052,1.80520220692088
0.207101761237186,0.143526952257425,0,0.163763776035006,1.24431262540809,1.64080219561303
0,0,0,0,0.14868106221639,0.602341926641505
0,0,0,0.121726543135973,0,1.09417707558518
0,0,0,0.040604675169329,0,1.3179071619932
0,0,0,0,0,0.989892641544931
0,0,0,0.0674308563388467,0,0.552703884991215
0,0,0,0,0,0.681121045818841
0,0,0,0,0,0
0.097596028670003,0,0,0.150111689928917,0,0.0379583612439033
0,0.208189936198689,0.173257310060406,0.0938262383488332,0,0
0.0419691510441883,0.553398809230808,0,0.0990170383831685,0,0
1.17174127491589,0.352477327088893,0,0.129255293928384,0.617101272834329,0
0.873672012078443,0.519283372408319,0.189059413419319,0.446538860344206,0.267438395012736,0
1.27287896070192,0.755844612684164,0.457253729181648,1.54335828942048,0.260044828246973,0
0.777746486696434,0.668565752688387,0.762117150801248,2.51735350036818,0.156436630124049,0
0.524482461055265,0.423471827328939,0.968120011839262,3.13286364320933,0.217468197542412,0
0.487080880175115,0.432023964324971,1.10658523685762,2.59931374454978,0,0
0.786958323426846,1.10871224398731,1.38351337393351,2.05088754396457,0,0
1.47812287731647,1.76986453991019,1.4440241122974,1.46599737077804,0,0
1.3979187487699,1.47780359262123,1.80211460101417,1.47442620819384,0,0
1.43089001369243,1.54608417106398,1.74686650717196,0.325292081568345,0,0
1.59996296296273,2.49416001191617,1.88360385516989,0,0,0
1.32634415566026,2.87716697581383,1.85612006249246,0,0,0
1.38765909710479,2.46137236502988,1.86837938507118,0,0,0
1.54308753158431,2.00522160335447,0.934283446043574,0,0,0
1.37058878770327,1.14970224856865,0,0,0,0
1.50503391585087,1.11618315221857,0,0,0,0.35717262608963
1.85028734657605,0.279034922487336,0,0,0,0.411961061236785
1.40649327810902,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.116207639288966
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.51108132362318,0.207909478296508,0,0.977099675422864,1.13349309321569,1.32721767389049
1.89068206848154,0,0.102268716667248,1.06782362849392,1.09013883284085,0.738101086294274
0.614931260596734,0,0.232874631451184,0.598771975803441,1.0453632633644,0.52360665437276
0.300317858788288,0,0.0366706333352849,0.154511769571562,0.96091947911783,0.529523995916139
0.202103019292916,0,0,0.0639001334091029,0.712567904631073,0.514760892516581
0,0,0,0.164547878841738,0.652163185291476,0.515316050613351
0,0.0443610163486609,0,0.270186406031687,0.949060240134902,0.670661846808586
0,0,0,0.390968068873513,0.980876993523856,0.980381612528804
0,0,0,0.703300671747351,1.13486127414156,1.94725930820407
0,0,0,0.983193583967466,1.29230346948784,2.32264321452056
0,0,0.0547860107482347,1.60342906536531,1.63693707816892,2.44896035933902
0.0474786824498559,0,0.160964901225553,2.03915253977788,2.28676334996317,2.03469806645502
0,0,0.116971424020092,2.82660839529315,2.02664458200637,1.87027191436909
0,0,3.06478703617032,3.5703103218344,1.90525810400806,1.56739559009229
0,0,2.90248617555664,2.9556234583469,1.54431459007034,1.54105909727289
0,0,1.65619868176346,2.53073645395918,1.48368976928071,1.89127488195022
0,0,1.98971523819431,3.22183690153774,1.19205411265035,2.8695354934956
0,1.0873271190785,3.88832640794918,3.74121124282068,1.1009824747881,2.9417507564248
0,5.00253829866098,2.75827905284017,2.51271148541831,0.777987253142797,3.43303114000034
0,2.8155568282464,1.78540295627184,1.49179959919318,0.909011432969597,3.27701994051936
0,1.14232606889027,1.02887310053741,1.26827550485038,0.906536708129229,3.70043797705889
0,3.72905645176852,0.560655251867814,0.856004766471983,1.04781239387731,3.05538594457591
0,1.3439615490034,0,0.851367997557655,0.51919618483313,1.09011330948188
0.144024802141046,0,0,0.355312148410081,0.133704037941377,1.01761554034097
0.529637061081784,0.571747661826353,0.0539614631939934,0.709671925079004,0.247855452737149,1.5400573694287
0.660761743627423,0.288234776054276,0,0.673513671757382,0.310188336187124,1.66113329516674
0.332592580300627,0,0.0930615062596081,0.683092435465975,0.221225663343636,1.86281901874342
0.514401176193942,1.88943316125931,0,0.763423996468226,0.716177456166186,2.15839583624149
0.920799099861743,1.49873815064519,0,0.599337340184314,0.463619190680443,2.29953383008093
0.434548397908837,0.901770118586203,0,0.304854729942332,0.219688741829266,1.50987246877002
0.512223226337721,0.170638858472379,0,0.323928919398475,0.990411344789625,0.728254852689067
0.224744042313612,0.10082196187146,0,0.171375757286576,0.104148495616639,0.77583210474854
0,0,0,0,0.0736390579132531,1.16804523469616
0,0,0,0,0,0.526127185431755
0,0,0,0,0,1.18380701625713
0,0,0,0,0,1.21030804096839
0,0,0,0.0890077779872087,0,0
0,0,0,0,0,0
0.0378818402847901,0,0,0,0,0
0.31094514813476,0.114123171233059,0,1.19796395988998,0,0
0.807147713599007,0.406167029204523,0.0593779265297991,0,0,0
0.514972679885983,0.370995087086467,0,0,0.458656308597678,0
0.346462452400001,0.204621919283188,0.0594567383617619,0.588241172120012,0.945551791703804,0
0.955898113294229,0.732485597306261,0.154622716044519,0.784167046119843,1.03450162388561,0
0.773390446056155,0.96284330374286,0.718356531333016,3.7547654853483,0.146408037077299,0
0.0845278487738214,0.754367724502684,0.863910756200036,3.43744742789981,0.0867369401221785,0
0.548301167076104,0.648349901809966,1.05554859216457,2.91686868605752,0,0
0.736633052046599,0.854468017602648,1.03834597200956,2.77164733717191,0,0
1.16534445632252,1.51938405465254,1.33763162607105,1.39116120080831,0,0
1.38501620197042,1.40782126153602,1.69048174042334,1.00774627262408,0,0
1.61780309054378,1.61035605545273,1.90246443298571,0.452959330453307,0,0
1.73833539689098,2.13563128583443,1.90627893839252,0,0,0
1.47820524020733,2.44229672903451,1.71486163366738,0,0,0
1.26106968302669,2.57011841713736,1.66606372539401,0,0,0
1.41122705093515,3.04608375774032,1.27031081030728,0,0,0
1.58688073796852,2.92240332583527,0,0,0,0
1.89651118111911,1.91792694828387,0,0,0,0.210167055509653
1.53041838896238,0.634660530540024,0,0,0,0.120586139220832
0.660950936819149,0,0,0,0,0
0.18462031690998,0,0,0,0,0
0,0,0,0,0,0.0801041702060095
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.48501525069836,0.370319078209706,0,0.353047160886294,1.21042364803322,1.61963382435
1.46814912760656,0,0.0984664501856314,0.556541797836003,1.08902721618367,1.03476702766437
0.585978045556806,0,0,0.19014504178006,0.995508646576151,0.796117257311148
0.305178618887627,0,0,0,0.873651146248488,0.764761398399543
0.207290719579391,0,0,0,0.692241597646415,0.87387913812736
0,0,0,0.0370464221593182,0.566731319814667,0.848820790601356
0,0.162354647390459,0,0.247432836896697,0.805839436350324,1.14404825078408
0.0547782380356816,0,0,0.305559821099641,0.750445734733318,1.64061494861899
0,0,0,0.651221618344191,0.978623330410262,2.0064472610838
0,0,0,0.61547433348821,0.936716522953397,2.20346548795861
0,0,0,0.97431385194475,0.9035607026794,2.18475874327379
0,0,0,2.00336909170485,1.6444093679633,1.76023551952481
0,0,0,3.57677249990589,1.46599593446865,1.69966567971586
0,0,1.16143034710495,3.73733581384697,1.44787605137564,1.65665107166553
0,0,0.926164688181076,3.34714559702766,1.45626055139727,1.69441016084566
0,0,0.893577971823407,5.52481939385408,1.75423985454582,2.17546431012297
0,0,1.35625012677613,6.38072820011471,1.21047162340916,2.21514688101867
0,1.45368523340319,3.13119712114798,5.69771414152658,1.09146986513185,2.69532405439239
0,5.21532291347253,2.99960455412212,2.28743083336285,0.863108114428855,2.89385104930545
0,0.512776806464836,3.31830934413815,1.69829035099885,0.712340244642644,3.07925912487229
0,0.677790116350924,0.542511251992842,1.27070636102516,0.976831661814344,2.42851111958511
0,1.57644145289469,0.809451831443245,0.942856577168661,0.907510572385687,2.4625106373003
0,0.961881274215118,0.254410047390075,0.447655602996938,0.0674132334616838,1.34932052046024
0.390042209594353,0.237548224880448,0.253999496551181,0.575015814628976,0.438104527886479,1.17375992990753
0.417722936718206,0,0.388643991345723,1.0852753302172,0.354076007111871,1.25134958538032
0.503793252345995,0.289782757480402,0,0.656032682822491,0,0.53712238640534
0.458112015702197,1.25952803629374,0,1.40176420365092,0.134469874946897,1.16794755809032
0.233342761661444,0.678087178165949,0,0.8865198666036,0.205415046203781,1.81324095158323
2.54240509021592,1.41047235895821,0.0556683084049117,0.995793271263081,0.60528908485656,1.81148989181063
1.48813520460409,1.31060751161837,0.0493776757225375,0.552495196209539,0.638710550634151,1.39721811430353
0.436014374446988,0.531139267602165,0,0.477882642766023,0.677886781093392,1.27618303820597
0.150168576220998,0.0515346400967596,0,0.551635506006571,0.200270671520176,1.40343049960315
0,0,0,0,0.102669289565655,1.42222296180238
0,0,0,0.1282034855655,0,1.28798970682965
0,0,0,0.0708519890896825,0,1.23347386156928
0,0,0,0.178580323359617,0,1.28267302304939
0,0,0,0.482027829172848,0,0.334732542223803
0,0,0,0.0573271626363483,0,0
0.180164886019085,0,0.0824931883797818,0.218226013298865,0,0.0914150860706189
0.708636764500125,0,0.0952179685876627,1.29921639731206,0,0
1.36966770114997,0,0.164866553500336,0.384140253956442,0,0
0.510269964391328,0.436968057239532,0.798510998246189,0.36835334743359,0.291239306670944,0
0.959403473243337,0.594395155393409,0.660119987790738,1.22418706174085,0.966575814919645,0
0.841477486738003,0.51352049871816,0.21562727429964,2.18646777044269,1.03140121613195,0
0.768762925810849,0.577525924118506,0.72850889372015,3.56580327748719,0.211144678049048,0
0.564924025921254,0.382546455766439,0.593732967557265,3.47786370234194,0,0
0.608534964735281,0.579784476310464,0.856166257702943,3.44747891828309,0,0
0.721922015198889,0.954298971291544,1.10726080962917,2.89784126234235,0,0
0.923096160063286,1.48760230188139,1.42932865892217,2.24873257733494,0,0
1.51353624929729,1.30245503661847,1.47421366526516,1.23741698141169,0,0
2.10495637452121,1.48913263871011,1.16847487172679,0.272286853718896,0,0
1.75865069986212,1.59751092479881,1.43248347505357,0,0,0
1.50306928956928,2.30391018585535,1.39813750596276,0,0,0
1.49568455390374,2.59791790222754,1.44527532416052,0,0,0
1.35745840155677,2.22329531158616,0.612863224196468,0,0,0
1.33428937217005,1.73527701394356,0,0,0,0.335661409567435
1.27722609601039,1.37938221730318,0,0,0,0.5530746167959
0.832806081707197,0.285131952580118,0,0,0,0.0978696479050478
0.356635843696587,0,0,0,0,0
0.113708644445467,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.5399819615009,0.444157781394117,0,0.295376230302856,0.826102140654354,1.79973529583537
1.24662134718216,0.157002467711607,0,0.0729649743648792,0.70762047052758,1.22186501128198
0.403932430224392,0,0,0,0.597943833755813,0.998518815125134
0.101699789324015,0,0,0,0.51338308218711,1.28778928321615
0,0,0,0,0.518916952309984,1.28527958866237
0,0,0,0,0.723589976008369,1.28674460018451
0,0,0,0.232089104141401,1.04639464558323,1.77082178728386
0,0,0,0.243098917570796,0.683514843883144,2.5592524846418
0,0,0,0.477809891774903,0.599235948077528,2.79385285595777
0,0,0,0.345169285940049,0.765853108697473,2.33858047956291
0,0,0,0.592334142622213,0.866174649433757,2.00302975094098
0,0,0,1.31491602580256,1.11168733779912,1.85026576786612
0,0,0,3.64671172996917,0.944605091777515,1.75803410096071
0,0,0,2.51325771274459,1.33419702714236,1.63802595992115
0,0,0.23542819881971,3.40197014149878,1.6993780401307,1.88772638305296
0,0,0.468621437570214,5.24711835978627,1.27741447913706,2.30917270659116
0,0,0.921239296455659,5.44586562580623,1.12837732447635,2.55614397514008
0,0.639465876684293,3.85119922793455,5.11235822453353,1.01402917874557,2.75935412109819
0,0.381967349954816,4.61173744265862,2.19629410942283,0.810090239509035,3.08504930763466
0,0,3.94324794658242,1.62459245359825,1.23000862872908,2.44724422882904
0,0.449933645384694,1.88089236427064,1.20638955253164,1.51721406048634,1.67419999087936
0,1.8016691172707,2.34663816709684,1.0780937968647,1.23084419738799,1.24844649129035
0,1.73306397855885,0.504596312681181,0.794631205095467,0.82673194545416,1.04997501529457
0,2.10259261621023,0.508881303556962,0.262988798710417,0.0888709709293002,1.28369380985673
0.308696152840411,0.267970241282293,0.721103065730032,0.62422263826407,0.0971207729430571,1.03126787497658
